target_id	length	eff_length	est_counts	tpm
gene-OL67_RS18355	687	406.4	29256	1923.49
gene-OL67_RS18360	576	295.601	12149	1098.15
gene-OL67_RS18365	1194	913.357	39076	1143.14
gene-OL67_RS18370	417	139.075	13827	2656.49
gene-OL67_RS18375	603	322.508	8321	689.388
gene-OL67_RS18380	693	412.386	0	0
gene-OL67_RS18385	891	610.357	8982	393.204
gene-OL67_RS18390	924	643.357	1039	43.1511
gene-OL67_RS18395	1035	754.357	3633	128.682
gene-OL67_RS18400	993	712.357	2682	100.598
gene-OL67_RS18405	948	667.357	2863	114.628
gene-OL67_RS18410	981	700.357	3420	130.477
gene-OL67_RS18415	1557	1276.36	42543	890.604
gene-OL67_RS18420	924	643.357	1257	52.205
gene-OL67_RS18425	489	209.127	3218	411.155
rna-OL67_RS18430	77	24	166.5	185.367
gene-OL67_RS18435	645	364.45	129	9.45758
gene-OL67_RS18440	1398	1117.36	1550	37.0654
gene-OL67_RS18445	993	712.357	535	20.0671
gene-OL67_RS18450	1209	928.357	196	5.64118
gene-OL67_RS18455	1230	949.357	897	25.2459
gene-OL67_RS18460	1047	766.357	712	24.8243
gene-OL67_RS18465	840	559.357	347	16.5756
gene-OL67_RS18470	438	159.155	660	110.803
gene-OL67_RS18475	1026	745.357	1083	38.8233
gene-OL67_RS18480	243	28.2344	188	177.913
gene-OL67_RS18485	1455	1174.36	4424	100.657
gene-OL67_RS18490	708	427.372	28	1.75057
gene-OL67_RS18495	290	43.9102	4	2.43401
gene-OL67_RS18500	843	562.357	227	10.7856
gene-OL67_RS18505	1164	883.357	131	3.96245
gene-OL67_RS18510	921	640.357	86	3.58843
gene-OL67_RS18515	1887	1606.36	171	2.84435
gene-OL67_RS18520	1053	772.357	78	2.69839
gene-OL67_RS18525	966	685.357	160	6.23781
gene-OL67_RS18530	504	223.969	17	2.0281
gene-OL67_RS18535	1515	1234.36	96	2.07806
gene-OL67_RS18540	1893	1612.36	188	3.11548
gene-OL67_RS18545	1443	1162.36	149	3.42512
gene-OL67_RS18550	1743	1462.36	186	3.39851
gene-OL67_RS18555	1572	1291.36	201.76	4.17463
gene-OL67_RS18560	1434	1153.36	202.004	4.67977
gene-OL67_RS18565	435	156.266	100	17.0987
gene-OL67_RS18570	927	646.357	481	19.8839
gene-OL67_RS18575	702	421.372	1423	90.2334
gene-OL67_RS18580	1014	733.357	161	5.86596
gene-OL67_RS18585	1617	1336.36	521	10.417
gene-OL67_RS18590	963	682.357	184	7.20502
gene-OL67_RS18595	873	592.357	109	4.91668
gene-OL67_RS18600	996	715.357	137	5.11713
gene-OL67_RS18605	999	718.357	431	16.0312
gene-OL67_RS18610	477	197.329	375	50.7771
gene-OL67_RS18615	501	220.976	308	37.2421
gene-OL67_RS18620	1251	970.357	680	18.7243
gene-OL67_RS18625	696	415.372	275	17.6898
gene-OL67_RS18630	597	316.529	385	32.4994
gene-OL67_RS18635	387	111.695	282	67.4594
gene-OL67_RS18640	2307	2026.36	1492	19.6735
gene-OL67_RS18645	1026	745.357	280	10.0374
gene-OL67_RS18650	1773	1492.36	678	12.1391
gene-OL67_RS18655	804	523.357	479	24.4549
gene-OL67_RS18660	246	28.8202	75	69.5332
gene-OL67_RS18665	1158	877.357	307	9.34955
gene-OL67_RS18670	1251	970.357	55	1.51447
gene-OL67_RS18675	309	53.7437	0	0
gene-OL67_RS18680	2967	2686.36	115	1.14383
gene-OL67_RS18685	564	283.611	86	8.10223
gene-OL67_RS18690	1008	727.357	324	11.9022
gene-OL67_RS18695	897	616.357	366	15.8664
gene-OL67_RS18700	1449	1168.36	67	1.53224
gene-OL67_RS18705	993	712.357	39	1.46284
gene-OL67_RS18710	1545	1264.36	141	2.97974
gene-OL67_RS18715	1692	1411.36	168	3.18054
gene-OL67_RS18720	651	370.438	30	2.16389
gene-OL67_RS18725	1008	727.357	350	12.8573
gene-OL67_RS18730	2421	2140.36	119	1.48556
gene-OL67_RS18735	240	27.6169	5	4.83752
gene-OL67_RS18740	1452	1171.36	51	1.16335
gene-OL67_RS18745	1155	874.357	15	0.458386
gene-OL67_RS18750	906	625.357	168	7.17811
gene-OL67_RS18755	957	676.357	92	3.63447
gene-OL67_RS18760	750	469.372	218	12.4099
gene-OL67_RS18765	558	277.629	238	22.9055
gene-OL67_RS18770	702	421.372	509	32.276
gene-OL67_RS18775	1488	1207.36	184	4.07203
gene-OL67_RS18780	441	162.069	90	14.8379
gene-OL67_RS18785	1008	727.357	745	27.3676
gene-OL67_RS18790	609	328.508	422	34.3238
gene-OL67_RS18795	759	478.357	129	7.20554
gene-OL67_RS18800	1224	943.357	478	13.5388
gene-OL67_RS18805	690	409.4	331	21.6027
gene-OL67_RS18810	228	25.6016	10	10.4366
gene-OL67_RS18815	453	173.804	26	3.99707
gene-OL67_RS18820	1359	1078.36	60	1.48668
gene-OL67_RS18825	795	514.357	18	0.935054
gene-OL67_RS18830	1932	1651.36	59	0.95464
gene-OL67_RS18835	183	22.4258	0	0
gene-OL67_RS18840	231	25.9167	9	9.27879
gene-OL67_RS18845	1224	943.357	162	4.58847
gene-OL67_RS18850	381	106.423	898	225.46
gene-OL67_RS18855	1389	1108.36	481	11.5956
gene-OL67_RS18860	345	77.3549	2210	763.366
gene-OL67_RS18865	387	111.695	4690	1121.93
gene-OL67_RS18870	864	583.357	5607	256.818
gene-OL67_RS18875	489	209.127	2814	359.537
gene-OL67_RS18880	2136	1855.36	15942	229.585
gene-OL67_RS18885	375	101.259	2996	790.564
gene-OL67_RS18890	288	42.956	2237	1391.46
gene-OL67_RS18895	2418	2137.36	6236	77.9575
gene-OL67_RS18900	942	661.357	2993	120.92
gene-OL67_RS18905	555	274.648	2852	277.461
gene-OL67_RS18910	741	460.372	805	46.7213
gene-OL67_RS18915	699	418.372	391	24.9714
gene-OL67_RS18920	1092	811.357	379	12.4812
gene-OL67_RS18925	1302	1021.36	857	22.4198
gene-OL67_RS18930	1047	766.357	151	5.26471
gene-OL67_RS18935	483	203.23	149	19.5897
gene-OL67_RS18940	777	496.357	222	11.9505
gene-OL67_RS18945	798	517.357	339	17.5081
gene-OL67_RS18950	2280	1999.36	3889	51.9728
gene-OL67_RS18955	804	523.357	731	37.3206
gene-OL67_RS18960	4026	3745.36	6887	49.1321
gene-OL67_RS18965	909	628.357	271	11.5237
gene-OL67_RS18970	1272	991.357	1293	34.8495
gene-OL67_RS18975	783	502.357	134	7.12724
gene-OL67_RS18980	1659	1378.36	188	3.64439
gene-OL67_RS18985	1188	907.357	83	2.44415
gene-OL67_RS18990	648	367.45	14	1.01802
gene-OL67_RS18995	846	565.357	308	14.5565
gene-OL67_RS19000	780	499.357	1216	65.0656
gene-OL67_RS19005	753	472.372	242	13.6886
gene-OL67_RS19010	777	496.357	456	24.5471
gene-OL67_RS19015	684	403.4	690	45.7027
gene-OL67_RS19995	4392	4111.36	1408	9.15052
gene-OL67_RS20000	777	496.357	2292	123.381
gene-OL67_RS20005	675	394.4	501	33.9414
gene-OL67_RS20010	756	475.357	913	51.3192
gene-OL67_RS20015	207	24.0877	14765	16378.2
gene-OL67_RS20020	726	445.372	881	52.8544
gene-OL67_RS20025	2199	1918.36	3696	51.4791
gene-OL67_RS20030	1875	1594.36	2429	40.7071
gene-OL67_RS20035	612	331.508	434	34.9804
gene-OL67_RS20040	966	685.357	289	11.267
gene-OL67_RS20045	1140	859.357	3123	97.1018
gene-OL67_RS20050	153	22.0688	1266	1532.79
gene-OL67_RS20055	891	610.357	1255	54.94
gene-OL67_RS20060	849	568.357	576	27.0788
gene-OL67_RS20065	1053	772.357	642	22.2099
gene-OL67_RS20070	555	274.648	32	3.11317
gene-OL67_RS20075	1452	1171.36	574	13.0934
gene-OL67_RS20080	2196	1915.36	59	0.823059
gene-OL67_RS20085	1269	988.357	105	2.8386
gene-OL67_RS20090	1422	1141.36	2024	47.3825
gene-OL67_RS20095	990	709.357	893	33.6369
gene-OL67_RS20100	1119	838.357	1916.66	61.0865
gene-OL67_RS20105	1308	1027.36	2456	63.8757
gene-OL67_RS20110	1890	1609.36	1460	24.2398
gene-OL67_RS20115	777	496.357	2667	143.568
gene-OL67_RS20120	698	417.372	67459	4318.62
gene-OL67_RS20125	174	22.3423	1419	1697.01
gene-OL67_RS20130	282	40.268	1996	1324.43
gene-OL67_RS20135	1020	739.357	665	24.0323
gene-OL67_RS20140	1677	1396.36	3253	62.2467
gene-OL67_RS20145	918	637.357	2469	103.506
gene-OL67_RS20150	1311	1030.36	2011	52.1498
gene-OL67_RS20155	1152	871.357	3995	122.504
gene-OL67_RS20160	657	376.413	247	17.5332
gene-OL67_RS20165	1431	1150.36	1808	41.9947
gene-OL67_RS20170	897	616.357	568	24.6232
gene-OL67_RS20175	1047	766.357	477	16.6309
gene-OL67_RS20180	1011	730.357	1308	47.8521
gene-OL67_RS20185	1305	1024.36	1304	34.0138
gene-OL67_RS20190	1128	847.357	1060	33.4247
gene-OL67_RS20195	1416	1135.36	1271	29.9117
gene-OL67_RS20200	1014	733.357	1051	38.2927
gene-OL67_RS20205	1404	1123.36	52	1.23684
gene-OL67_RS20210	1758	1477.36	45	0.813871
gene-OL67_RS20215	2316	2035.36	69	0.90581
gene-OL67_RS20220	921	640.357	100	4.1726
gene-OL67_RS20225	1167	886.357	81	2.44177
gene-OL67_RS20230	168	22.3577	35	41.8282
gene-OL67_RS20235	786	505.357	196	10.363
gene-OL67_RS20240	1245	964.357	2552	70.7085
gene-OL67_RS19990	114	19.7241	802	1086.44
gene-OL67_RS19660	1188	907.357	4142	121.972
gene-OL67_RS19665	1041	760.357	6171	216.854
gene-OL67_RS19670	912	631.357	3286	139.066
gene-OL67_RS19675	1260	979.357	2883	78.6561
gene-OL67_RS19680	1218	937.357	651	18.5569
gene-OL67_RS19685	216	24.417	24	26.2632
gene-OL67_RS19690	399	122.395	11	2.40135
gene-OL67_RS19695	1182	901.357	86	2.54935
gene-OL67_RS19700	507	226.939	121	14.2464
gene-OL67_RS19705	882	601.357	262	11.6412
gene-OL67_RS19710	906	625.357	74	3.16179
gene-OL67_RS19715	222	24.978	10	10.6972
gene-OL67_RS19720	270	35.7436	61	45.5995
gene-OL67_RS19725	984	703.357	535	20.3239
gene-OL67_RS19730	777	496.357	66	3.55286
gene-OL67_RS19735	455	175.746	2	0.30407
gene-OL67_RS19740	1440	1159.36	132	3.04218
gene-OL67_RS19745	1125	844.357	296	9.36687
gene-OL67_RS19750	1056	775.357	151	5.2036
gene-OL67_RS19755	1041	760.357	118	4.14661
gene-OL67_RS19760	1230	949.357	260	7.31766
gene-OL67_RS19765	933	652.357	65	2.6623
gene-OL67_RS19770	885	604.357	75	3.31586
gene-OL67_RS19775	1086	805.357	71	2.35558
gene-OL67_RS19780	744	463.372	53	3.05615
gene-OL67_RS19785	1137	856.357	145	4.5242
gene-OL67_RS19790	888	607.357	248	10.9103
gene-OL67_RS19795	1551	1270.36	33	0.694092
gene-OL67_RS19800	2457	2176.36	81	0.994451
gene-OL67_RS19805	612	331.508	272	21.9232
gene-OL67_RS19810	1383	1102.36	45	1.09073
gene-OL67_RS19815	969	688.357	12	0.465797
gene-OL67_RS19820	1377	1096.36	467	11.3813
gene-OL67_RS19825	1098	817.357	475	15.5278
gene-OL67_RS19830	366	93.758	398	113.424
gene-OL67_RS19835	2856	2575.36	1484	15.3966
gene-OL67_RS19840	1044	763.357	138	4.83037
gene-OL67_RS19845	1338	1057.36	619	15.6422
gene-OL67_RS19850	759	478.357	410	22.9013
gene-OL67_RS19855	1002	721.357	261	9.66761
gene-OL67_RS19860	1005	724.357	440	16.2304
gene-OL67_RS19865	984	703.357	3213	122.057
gene-OL67_RS19870	1995	1714.36	8495	132.401
gene-OL67_RS19875	300	48.9607	679	370.553
gene-OL67_RS19880	1107	826.357	709	22.9249
gene-OL67_RS19885	798	517.357	140	7.23047
gene-OL67_RS19890	1203	922.357	278	8.05331
gene-OL67_RS19895	3144	2863.36	48	0.447914
gene-OL67_RS19900	1410	1129.36	29	0.686113
gene-OL67_RS19905	753	472.372	71	4.01608
gene-OL67_RS19910	567	286.611	25	2.33064
gene-OL67_RS19915	375	101.259	113	29.8177
gene-OL67_RS19920	414	136.237	72	14.121
gene-OL67_RS19925	924	643.357	326	13.5392
gene-OL67_RS19930	1911	1630.36	1022	16.7493
gene-OL67_RS19935	870	589.357	5698	258.329
gene-OL67_RS19940	1083	802.357	364	12.1217
gene-OL67_RS19945	1371	1090.36	757	18.5505
gene-OL67_RS19950	1278	997.357	221	5.92066
gene-OL67_RS19955	1464	1183.36	426	9.61883
gene-OL67_RS19960	936	655.357	195	7.95034
gene-OL67_RS19965	2169	1888.36	465	6.57957
gene-OL67_RS19970	450	170.868	352	55.0442
gene-OL67_RS19975	1191	910.357	29	0.851167
gene-OL67_RS19980	1128	847.357	2183	68.8361
gene-OL67_RS19985	1422	1141.36	2670	62.5055
gene-OL67_RS19655	867	586.357	729	33.2196
