target_id	length	eff_length	est_counts	tpm
gene-OL67_RS18320	1458	1184.74	1242	25.8359
gene-OL67_RS18325	459	186.559	11256	1486.94
gene-OL67_RS18330	1602	1328.74	17264	320.204
gene-OL67_RS18335	1044	770.741	3454	110.443
gene-OL67_RS18340	810	536.741	157	7.20877
gene-OL67_RS18345	1497	1223.74	2673	53.8314
gene-OL67_RS18350	558	284.803	9000	778.796
gene-OL67_RS18355	687	413.741	30707	1829.09
gene-OL67_RS18360	576	302.774	12505	1017.87
gene-OL67_RS18365	1194	920.741	43822	1172.95
gene-OL67_RS18370	417	145.5	14899	2523.59
gene-OL67_RS18375	603	329.763	11885	888.225
gene-OL67_RS18380	693	419.741	0	0
gene-OL67_RS18385	891	617.741	5607	223.692
gene-OL67_RS18390	924	650.741	117	4.43102
gene-OL67_RS18395	1035	761.741	253	8.18539
gene-OL67_RS18400	993	719.741	147	5.03347
gene-OL67_RS18405	948	674.741	172	6.28228
gene-OL67_RS18410	981	707.741	185	6.44204
gene-OL67_RS18415	1557	1283.74	1921	36.8788
gene-OL67_RS18420	924	650.741	1421	53.8161
gene-OL67_RS18425	489	216.095	5182	590.989
rna-OL67_RS18430	77	27.625	124	110.623
gene-OL67_RS18435	645	371.741	138	9.14882
gene-OL67_RS18440	1398	1124.74	2590	56.751
gene-OL67_RS18445	993	719.741	812	27.8039
gene-OL67_RS18450	1209	935.741	1814	47.7758
gene-OL67_RS18455	1230	956.741	2924	75.3198
gene-OL67_RS18460	1047	773.741	1029	32.7753
gene-OL67_RS18465	840	566.741	371	16.133
gene-OL67_RS18470	438	165.87	679	100.885
gene-OL67_RS18475	1026	752.741	675	22.0996
gene-OL67_RS18480	243	30.0758	146	119.636
gene-OL67_RS18485	1455	1181.74	4941	103.043
gene-OL67_RS18490	708	434.741	37	2.09748
gene-OL67_RS18495	290	46.4809	7	3.7115
gene-OL67_RS18500	843	569.741	726	31.404
gene-OL67_RS18505	1164	890.741	537	14.8576
gene-OL67_RS18510	921	647.741	202	7.68557
gene-OL67_RS18515	1887	1613.74	563	8.59807
gene-OL67_RS18520	1053	779.741	233	7.36431
gene-OL67_RS18525	966	692.741	377	13.4121
gene-OL67_RS18530	504	230.998	57	6.08124
gene-OL67_RS18535	1515	1241.74	123	2.44118
gene-OL67_RS18540	1893	1619.74	272	4.13856
gene-OL67_RS18545	1443	1169.74	225	4.74044
gene-OL67_RS18550	1743	1469.74	194	3.25302
gene-OL67_RS18555	1572	1298.74	232.521	4.4123
gene-OL67_RS18560	1434	1160.74	89.9587	1.91
gene-OL67_RS18565	435	162.963	131	19.811
gene-OL67_RS18570	927	653.741	336	12.6666
gene-OL67_RS18575	702	428.741	1057	60.7584
gene-OL67_RS18580	1014	740.741	117	3.89265
gene-OL67_RS18585	1617	1343.74	401	7.35453
gene-OL67_RS18590	963	689.741	171	6.10993
gene-OL67_RS18595	873	599.741	67	2.7532
gene-OL67_RS18600	996	722.741	102	3.47811
gene-OL67_RS18605	999	725.741	208	7.0633
gene-OL67_RS18610	477	204.312	235	28.3466
gene-OL67_RS18615	501	228.014	469	50.6918
gene-OL67_RS18620	1251	977.741	337	8.49439
gene-OL67_RS18625	696	422.741	124	7.22892
gene-OL67_RS18630	597	323.763	208	15.833
gene-OL67_RS18635	387	117.58	144	30.1824
gene-OL67_RS18640	2307	2033.74	1053	12.7602
gene-OL67_RS18645	1026	752.741	218	7.13735
gene-OL67_RS18650	1773	1499.74	426	7.00035
gene-OL67_RS18655	804	530.741	253	11.748
gene-OL67_RS18660	246	30.6959	40	32.1149
gene-OL67_RS18665	1158	884.741	155	4.31759
gene-OL67_RS18670	1251	977.741	81	2.04168
gene-OL67_RS18675	309	57.1581	10	4.3117
gene-OL67_RS18680	2967	2693.74	195	1.78404
gene-OL67_RS18685	564	290.794	97	8.22078
gene-OL67_RS18690	1008	734.741	241	8.08368
gene-OL67_RS18695	897	623.741	270	10.6681
gene-OL67_RS18700	1449	1175.74	63	1.32055
gene-OL67_RS18705	993	719.741	34	1.1642
gene-OL67_RS18710	1545	1271.74	131	2.53863
gene-OL67_RS18715	1692	1418.74	528	9.17185
gene-OL67_RS18720	651	377.741	82	5.3499
gene-OL67_RS18725	1008	734.741	487	16.3351
gene-OL67_RS18730	2421	2147.74	140	1.60647
gene-OL67_RS18735	240	29.4395	1	0.837137
gene-OL67_RS18740	1452	1178.74	59	1.23356
gene-OL67_RS18745	1155	881.741	28	0.782606
gene-OL67_RS18750	906	632.741	225	8.76361
gene-OL67_RS18755	957	683.741	1432	51.6152
gene-OL67_RS18760	750	476.741	25862	1336.92
gene-OL67_RS18765	558	284.803	1312	113.531
gene-OL67_RS18770	702	428.741	2049	117.78
gene-OL67_RS18775	1488	1214.74	133	2.69832
gene-OL67_RS18780	441	168.842	55	8.02802
gene-OL67_RS18785	1008	734.741	996	33.4081
gene-OL67_RS18790	609	335.741	258	18.9383
gene-OL67_RS18795	759	485.741	97	4.92145
gene-OL67_RS18800	1224	950.741	205	5.31396
gene-OL67_RS18805	690	416.741	259	15.3165
gene-OL67_RS18810	228	27.2975	3	2.70848
gene-OL67_RS18815	453	180.657	8	1.09134
gene-OL67_RS18820	1359	1085.74	70	1.58891
gene-OL67_RS18825	795	521.741	13	0.614065
gene-OL67_RS18830	1932	1658.74	52	0.772593
gene-OL67_RS18835	183	22.6142	1	1.0898
gene-OL67_RS18840	231	27.7081	7	6.22612
gene-OL67_RS18845	1224	950.741	140	3.62904
gene-OL67_RS18850	381	112.262	920	201.967
gene-OL67_RS18855	1389	1115.74	711	15.7048
gene-OL67_RS18860	345	82.2202	1045	313.231
gene-OL67_RS18865	387	117.58	1875	393
gene-OL67_RS18870	864	590.741	2607	108.76
gene-OL67_RS18875	489	216.095	1692	192.967
gene-OL67_RS18880	2136	1862.74	9564	126.536
gene-OL67_RS18885	375	107.005	1894	436.218
gene-OL67_RS18890	288	45.5297	1455	787.579
gene-OL67_RS18895	2418	2144.74	5320.05	61.1318
gene-OL67_RS18900	942	668.741	1940	71.4941
gene-OL67_RS18905	555	281.813	1976	172.804
gene-OL67_RS18910	741	467.741	475	25.0273
gene-OL67_RS18915	699	425.741	339	19.6237
gene-OL67_RS18920	1092	818.741	259	7.79614
gene-OL67_RS18925	1302	1028.74	502	12.0261
gene-OL67_RS18930	1047	773.741	207	6.59327
gene-OL67_RS18935	483	210.201	97	11.3727
gene-OL67_RS18940	777	503.741	163	7.97456
gene-OL67_RS18945	798	524.741	233	10.943
gene-OL67_RS18950	2280	2006.74	3297	40.4906
gene-OL67_RS18955	804	530.741	771	35.8012
gene-OL67_RS18960	4026	3752.74	3678	24.154
gene-OL67_RS18965	909	635.741	125	4.8457
gene-OL67_RS18970	1272	998.741	1806	44.5647
gene-OL67_RS18975	783	509.741	82	3.96452
gene-OL67_RS18980	1659	1385.74	193	3.43243
gene-OL67_RS18985	1188	914.741	122	3.28691
gene-OL67_RS18990	648	374.741	13	0.854946
gene-OL67_RS18995	846	572.741	392	16.8676
gene-OL67_RS19000	780	506.741	782	38.0318
gene-OL67_RS19005	753	479.741	177	9.0927
gene-OL67_RS19010	777	503.741	395	19.3248
gene-OL67_RS19015	684	410.741	1320	79.2013
gene-OL67_RS19995	4392	4118.74	1048	6.2708
gene-OL67_RS20000	777	503.741	4845	237.035
gene-OL67_RS20005	675	401.741	805	49.3828
gene-OL67_RS20010	756	482.741	1214	61.977
gene-OL67_RS20015	207	24.7251	32810	32703.6
gene-OL67_RS20020	726	452.741	839	45.6708
gene-OL67_RS20025	2199	1925.74	3446	44.1005
gene-OL67_RS20030	1875	1601.74	1701	26.1721
gene-OL67_RS20035	612	338.741	280	20.3712
gene-OL67_RS20040	966	692.741	226	8.04014
gene-OL67_RS20045	1140	866.741	2665	75.7764
gene-OL67_RS20050	153	22.8989	1033	1111.76
gene-OL67_RS20055	891	617.741	988	39.4164
gene-OL67_RS20060	849	575.741	389	16.6513
gene-OL67_RS20065	1053	779.741	515	16.2773
gene-OL67_RS20070	555	281.813	20	1.74902
gene-OL67_RS20075	1452	1178.74	876	18.3152
gene-OL67_RS20080	2196	1922.74	59	0.756236
gene-OL67_RS20085	1269	995.741	4526	112.02
gene-OL67_RS20090	1422	1148.74	2241	48.078
gene-OL67_RS20095	990	716.741	687	23.6222
gene-OL67_RS20100	1119	845.741	1341.57	39.0934
gene-OL67_RS20105	1308	1034.74	1618	38.5366
gene-OL67_RS20110	1890	1616.74	1081	16.4783
gene-OL67_RS20115	777	503.741	1813	88.6986
gene-OL67_RS20120	698	424.741	69966	4059.66
gene-OL67_RS20125	174	23.2842	1597	1690.33
gene-OL67_RS20130	282	42.7968	2161	1244.43
gene-OL67_RS20135	1020	746.741	358	11.8152
gene-OL67_RS20140	1677	1403.74	1721	30.2148
gene-OL67_RS20145	918	644.741	1314	50.2269
gene-OL67_RS20150	1311	1037.74	1298	30.8256
gene-OL67_RS20155	1152	878.741	1856	52.0527
gene-OL67_RS20160	657	383.741	121	7.77094
gene-OL67_RS20165	1431	1157.74	1317	28.035
gene-OL67_RS20170	897	623.741	495	19.5581
gene-OL67_RS20175	1047	773.741	287	9.1414
gene-OL67_RS20180	1011	737.741	1592	53.1821
gene-OL67_RS20185	1305	1031.74	903	21.5697
gene-OL67_RS20190	1128	854.741	5533	159.534
gene-OL67_RS20195	1416	1142.74	5959	128.514
gene-OL67_RS20200	1014	740.741	704	23.4225
gene-OL67_RS20205	1404	1130.74	87	1.89619
gene-OL67_RS20210	1758	1484.74	55	0.912932
gene-OL67_RS20215	2316	2042.74	114	1.37536
gene-OL67_RS20220	921	647.741	149	5.66906
gene-OL67_RS20225	1167	893.741	113	3.11597
gene-OL67_RS20230	168	23.4798	22	23.0916
gene-OL67_RS20235	786	512.741	166	7.97878
gene-OL67_RS20240	1245	971.741	1556	39.4626
gene-OL67_RS19990	114	21.12	493	575.28
gene-OL67_RS19660	1188	914.741	2081	56.0661
gene-OL67_RS19665	1041	767.741	2814	90.3308
gene-OL67_RS19670	912	638.741	1610	62.1194
gene-OL67_RS19675	1260	986.741	1115	27.8483
gene-OL67_RS19680	1218	944.741	546	14.2432
gene-OL67_RS19685	216	25.8263	7	6.67977
gene-OL67_RS19690	399	128.463	11	2.11028
gene-OL67_RS19695	1182	908.741	113	3.06453
gene-OL67_RS19700	507	233.991	124	13.0602
gene-OL67_RS19705	882	608.741	225	9.10912
gene-OL67_RS19710	906	632.741	92	3.58334
gene-OL67_RS19715	222	26.443	18	16.776
gene-OL67_RS19720	270	37.9534	48	31.1686
gene-OL67_RS19725	984	710.741	279	9.67429
gene-OL67_RS19730	777	503.741	24	1.17417
gene-OL67_RS19735	455	182.615	8	1.07964
gene-OL67_RS19740	1440	1166.74	107	2.26014
gene-OL67_RS19745	1125	851.741	401	11.6028
gene-OL67_RS19750	1056	782.741	201	6.32855
gene-OL67_RS19755	1041	767.741	194	6.22749
gene-OL67_RS19760	1230	956.741	616	15.8676
gene-OL67_RS19765	933	659.741	73	2.72694
gene-OL67_RS19770	885	611.741	47	1.89346
gene-OL67_RS19775	1086	812.741	62	1.88003
gene-OL67_RS19780	744	470.741	44	2.30355
gene-OL67_RS19785	1137	863.741	135	3.85191
gene-OL67_RS19790	888	614.741	112	4.49006
gene-OL67_RS19795	1551	1277.74	43	0.829377
gene-OL67_RS19800	2457	2183.74	101	1.13985
gene-OL67_RS19805	612	338.741	346	25.173
gene-OL67_RS19810	1383	1109.74	59	1.31026
gene-OL67_RS19815	969	695.741	20	0.708449
gene-OL67_RS19820	1377	1103.74	246	5.49281
gene-OL67_RS19825	1098	824.741	409	12.2217
gene-OL67_RS19830	366	99.2815	307	76.2072
gene-OL67_RS19835	2856	2582.74	887	8.46387
gene-OL67_RS19840	1044	770.741	156	4.98818
gene-OL67_RS19845	1338	1064.74	560	12.9619
gene-OL67_RS19850	759	485.741	198	10.0459
gene-OL67_RS19855	1002	728.741	137	4.63312
gene-OL67_RS19860	1005	731.741	310	10.4407
gene-OL67_RS19865	984	710.741	1996	69.2111
gene-OL67_RS19870	1995	1721.74	5178	74.1174
gene-OL67_RS19875	300	51.8105	1111	528.473
gene-OL67_RS19880	1107	833.741	947	27.9927
gene-OL67_RS19885	798	524.741	115	5.40106
gene-OL67_RS19890	1203	929.741	235	6.2292
gene-OL67_RS19895	3144	2870.74	51	0.437827
gene-OL67_RS19900	1410	1136.74	43	0.932252
gene-OL67_RS19905	753	479.741	60	3.08227
gene-OL67_RS19910	567	293.794	71	5.95583
gene-OL67_RS19915	375	107.005	785	180.798
gene-OL67_RS19920	414	142.626	367	63.4151
gene-OL67_RS19925	924	650.741	292	11.0586
gene-OL67_RS19930	1911	1637.74	1087	16.3573
gene-OL67_RS19935	870	596.741	2226	91.9318
gene-OL67_RS19940	1083	809.741	927	28.2137
gene-OL67_RS19945	1371	1097.74	1189	26.6937
gene-OL67_RS19950	1278	1004.74	740	18.1511
gene-OL67_RS19955	1464	1190.74	724	14.9847
gene-OL67_RS19960	936	662.741	150	5.57794
gene-OL67_RS19965	2169	1895.74	531	6.90306
gene-OL67_RS19970	450	177.675	595	82.531
gene-OL67_RS19975	1191	917.741	290	7.78761
gene-OL67_RS19980	1128	854.741	1217	35.0899
gene-OL67_RS19985	1422	1148.74	1388	29.7779
gene-OL67_RS19655	867	593.741	414	17.1842
