target_id	length	eff_length	est_counts	tpm
gene-OL67_RS18385	891	623.105	4825	270.85
gene-OL67_RS18390	924	656.105	106	5.651
gene-OL67_RS18395	1035	767.105	233	10.6241
gene-OL67_RS18400	993	725.105	129	6.22274
gene-OL67_RS18405	948	680.105	120	6.1716
gene-OL67_RS18410	981	713.105	126	6.1803
gene-OL67_RS18415	1557	1289.1	1384	37.5526
gene-OL67_RS18420	924	656.105	1352	72.0769
gene-OL67_RS18425	489	221.214	3112	492.062
rna-OL67_RS18430	77	18.7143	73.5	137.375
gene-OL67_RS18435	645	377.105	91	8.44057
gene-OL67_RS18440	1398	1130.1	1809	55.9902
gene-OL67_RS18445	993	725.105	548	26.4346
gene-OL67_RS18450	1209	941.105	1190	44.2284
gene-OL67_RS18455	1230	962.105	1837	66.785
gene-OL67_RS18460	1047	779.105	717	32.1896
gene-OL67_RS18465	840	572.105	264	16.1406
gene-OL67_RS18470	438	170.657	492	100.84
gene-OL67_RS18475	1026	758.105	632	29.1595
gene-OL67_RS18480	243	30.7169	103	117.288
gene-OL67_RS18485	1455	1187.1	3805	112.114
gene-OL67_RS18490	708	440.105	21	1.669
gene-OL67_RS18495	290	48.3606	5	3.61635
gene-OL67_RS18500	843	575.105	770	46.8313
gene-OL67_RS18505	1164	896.105	484	18.892
gene-OL67_RS18510	921	653.105	199	10.6577
gene-OL67_RS18515	1887	1619.1	501	10.8232
gene-OL67_RS18520	1053	785.105	148	6.59366
gene-OL67_RS18525	966	698.105	319	15.9832
gene-OL67_RS18530	504	236.13	42	6.22143
gene-OL67_RS18535	1515	1247.1	136	3.81442
gene-OL67_RS18540	1893	1625.1	219	4.71363
gene-OL67_RS18545	1443	1175.1	187	5.56618
gene-OL67_RS18550	1743	1475.1	167	3.95992
gene-OL67_RS18555	1572	1304.1	153.569	4.11892
gene-OL67_RS18560	1434	1166.1	230.944	6.92725
gene-OL67_RS18565	435	167.737	74	15.4311
gene-OL67_RS18570	927	659.105	255	13.5325
gene-OL67_RS18575	702	434.105	656	52.8569
gene-OL67_RS18580	1014	746.105	83	3.89108
gene-OL67_RS18585	1617	1349.1	284	7.36317
gene-OL67_RS18590	963	695.105	127	6.39066
gene-OL67_RS18595	873	605.105	57	3.29486
gene-OL67_RS18600	996	728.105	77	3.69904
gene-OL67_RS18605	999	731.105	171	8.18105
gene-OL67_RS18610	477	209.25	153	25.5752
gene-OL67_RS18615	501	233.154	290	43.5059
gene-OL67_RS18620	1251	983.105	244	8.68125
gene-OL67_RS18625	696	428.105	101	8.25209
gene-OL67_RS18630	597	329.105	125	13.2852
gene-OL67_RS18635	387	121.669	92	26.4485
gene-OL67_RS18640	2307	2039.1	738	12.6593
gene-OL67_RS18645	1026	758.105	142	6.55166
gene-OL67_RS18650	1773	1505.1	279	6.4838
gene-OL67_RS18655	804	536.105	154	10.0476
gene-OL67_RS18660	246	31.596	42	46.4953
gene-OL67_RS18665	1158	890.105	141	5.54077
gene-OL67_RS18670	1251	983.105	49	1.74337
gene-OL67_RS18675	309	59.336	16	9.43178
gene-OL67_RS18680	2967	2699.1	181	2.34559
gene-OL67_RS18685	564	296.105	58	6.85133
gene-OL67_RS18690	1008	740.105	204	9.64116
gene-OL67_RS18695	897	629.105	234	13.0102
gene-OL67_RS18700	1449	1181.1	42	1.24381
gene-OL67_RS18705	993	725.105	33	1.59186
gene-OL67_RS18710	1545	1277.1	106	2.90317
gene-OL67_RS18715	1692	1424.1	367	9.01398
gene-OL67_RS18720	651	383.105	84	7.66927
gene-OL67_RS18725	1008	740.105	312	14.7453
gene-OL67_RS18730	2421	2153.1	102	1.65702
gene-OL67_RS18735	240	29.992	1	1.16624
gene-OL67_RS18740	1452	1184.1	44	1.29974
gene-OL67_RS18745	1155	887.105	17	0.670296
gene-OL67_RS18750	906	638.105	136	7.45486
gene-OL67_RS18755	957	689.105	1151	58.4228
gene-OL67_RS18760	750	482.105	18944	1374.43
gene-OL67_RS18765	558	290.105	801	96.5762
gene-OL67_RS18770	702	434.105	1475	118.847
gene-OL67_RS18775	1488	1220.1	102	2.92412
gene-OL67_RS18780	441	173.623	43	8.6627
gene-OL67_RS18785	1008	740.105	668	31.5701
gene-OL67_RS18790	609	341.105	151	15.4839
gene-OL67_RS18795	759	491.105	59	4.20214
gene-OL67_RS18800	1224	956.105	143	5.23146
gene-OL67_RS18805	690	422.105	190	15.7444
gene-OL67_RS18810	228	27.4436	2	2.54907
gene-OL67_RS18815	453	185.438	6	1.13173
gene-OL67_RS18820	1359	1091.1	41	1.31435
gene-OL67_RS18825	795	527.105	13	0.862658
gene-OL67_RS18830	1932	1664.1	30	0.63057
gene-OL67_RS18835	183	21.9672	0	0
gene-OL67_RS18840	231	28.0838	4	4.98192
gene-OL67_RS18845	1224	956.105	79	2.89011
gene-OL67_RS18850	381	116.074	646	194.666
gene-OL67_RS18855	1389	1121.1	528	16.4733
gene-OL67_RS18860	345	85.1597	927	380.748
gene-OL67_RS18865	387	121.669	1548	445.025
gene-OL67_RS18870	864	596.105	2511	147.339
gene-OL67_RS18875	489	221.214	1903	300.898
gene-OL67_RS18880	2136	1868.1	8708	163.046
gene-OL67_RS18885	375	110.659	1759	555.996
gene-OL67_RS18890	288	47.2824	1005	743.463
gene-OL67_RS18895	2418	2150.1	4224.72	68.7276
gene-OL67_RS18900	942	674.105	1510	78.3505
gene-OL67_RS18905	555	287.105	1468	178.846
gene-OL67_RS18910	741	473.105	357	26.3939
gene-OL67_RS18915	699	431.105	282	22.8801
gene-OL67_RS18920	1092	824.105	207	8.78578
gene-OL67_RS18925	1302	1034.1	358	12.1091
gene-OL67_RS18930	1047	779.105	174	7.8117
gene-OL67_RS18935	483	215.236	69	11.2131
gene-OL67_RS18940	777	509.105	123	8.45065
gene-OL67_RS18945	798	530.105	177	11.679
gene-OL67_RS18950	2280	2012.1	2417	42.0164
gene-OL67_RS18955	804	536.105	641	41.8216
gene-OL67_RS18960	4026	3758.1	3090	28.7595
gene-OL67_RS18965	909	641.105	77	4.20101
gene-OL67_RS18970	1272	1004.1	1145	39.8859
gene-OL67_RS18975	783	515.105	65	4.41378
gene-OL67_RS18980	1659	1391.1	141	3.54529
gene-OL67_RS18985	1188	920.105	66	2.50899
gene-OL67_RS18990	648	380.105	16	1.47234
gene-OL67_RS18995	846	578.105	302	18.2723
gene-OL67_RS19000	780	512.105	627	42.8254
gene-OL67_RS19005	753	485.105	118	8.50822
gene-OL67_RS19010	777	509.105	359	24.6649
gene-OL67_RS19015	684	416.105	991	83.3035
gene-OL67_RS19995	4392	4124.1	722	6.1235
gene-OL67_RS20000	777	509.105	3103	213.19
gene-OL67_RS20005	675	407.105	530	45.5368
gene-OL67_RS20010	756	488.105	869	62.2729
gene-OL67_RS20015	207	23.764	27772	40877.1
gene-OL67_RS20020	726	458.105	578	44.1322
gene-OL67_RS20025	2199	1931.1	2590	46.9123
gene-OL67_RS20030	1875	1607.1	1144	24.8986
gene-OL67_RS20035	612	344.105	191	19.4149
gene-OL67_RS20040	966	698.105	169	8.46756
gene-OL67_RS20045	1140	872.105	1788	71.7119
gene-OL67_RS20050	153	22.1733	667	1052.18
gene-OL67_RS20055	891	623.105	724	40.6415
gene-OL67_RS20060	849	581.105	320	19.2614
gene-OL67_RS20065	1053	785.105	357	15.905
gene-OL67_RS20070	555	287.105	13	1.58378
gene-OL67_RS20075	1452	1184.1	861	25.4335
gene-OL67_RS20080	2196	1928.1	73	1.32429
gene-OL67_RS20085	1269	1001.1	4546	158.834
gene-OL67_RS20090	1422	1154.1	1752	53.0984
gene-OL67_RS20095	990	722.105	483	23.3959
gene-OL67_RS20100	1119	851.105	967.528	39.7624
gene-OL67_RS20105	1308	1040.1	1082	36.3867
gene-OL67_RS20110	1890	1622.1	711	15.3314
gene-OL67_RS20115	777	509.105	1271	87.3234
gene-OL67_RS20120	698	430.105	70080	5699.18
gene-OL67_RS20125	174	21.8901	1258	2010.14
gene-OL67_RS20130	282	44.3204	3038	2397.6
gene-OL67_RS20135	1020	752.105	253	11.7662
gene-OL67_RS20140	1677	1409.1	1198	29.7376
gene-OL67_RS20145	918	650.105	955	51.3822
gene-OL67_RS20150	1311	1043.1	1018	34.136
gene-OL67_RS20155	1152	884.105	1294	51.1945
gene-OL67_RS20160	657	389.105	87	7.82069
gene-OL67_RS20165	1431	1163.1	955	28.7195
gene-OL67_RS20170	897	629.105	384	21.3501
gene-OL67_RS20175	1047	779.105	236	10.5952
gene-OL67_RS20180	1011	743.105	1240	58.3666
gene-OL67_RS20185	1305	1037.1	747	25.1936
gene-OL67_RS20190	1128	860.105	4380	178.121
gene-OL67_RS20195	1416	1148.1	5124	156.106
gene-OL67_RS20200	1014	746.105	469	21.987
gene-OL67_RS20205	1404	1136.1	60	1.84725
gene-OL67_RS20210	1758	1490.1	62	1.45535
gene-OL67_RS20215	2316	2048.1	73	1.2467
gene-OL67_RS20220	921	653.105	81	4.33805
gene-OL67_RS20225	1167	899.105	77	2.99552
gene-OL67_RS20230	168	21.9201	17	27.1269
gene-OL67_RS20235	786	518.105	114	7.69626
gene-OL67_RS20240	1245	977.105	1117	39.9857
gene-OL67_RS19990	114	22.3913	359	560.799
gene-OL67_RS19660	1188	920.105	1420	53.9813
gene-OL67_RS19665	1041	773.105	2179	98.5851
gene-OL67_RS19670	912	644.105	1040	56.4767
gene-OL67_RS19675	1260	992.105	854	30.1088
gene-OL67_RS19680	1218	950.105	485	17.8551
gene-OL67_RS19685	216	24.9253	6	8.41982
gene-OL67_RS19690	399	132.929	4	1.05252
gene-OL67_RS19695	1182	914.105	81	3.09943
gene-OL67_RS19700	507	239.13	115	16.8212
gene-OL67_RS19705	882	614.105	159	9.05622
gene-OL67_RS19710	906	638.105	79	4.33039
gene-OL67_RS19715	222	26.0591	8	10.738
gene-OL67_RS19720	270	39.2155	34	30.3259
gene-OL67_RS19725	984	716.105	184	8.98739
gene-OL67_RS19730	777	509.105	16	1.09927
gene-OL67_RS19735	455	187.419	10	1.86628
gene-OL67_RS19740	1440	1172.1	93	2.77529
gene-OL67_RS19745	1125	857.105	318	12.9773
gene-OL67_RS19750	1056	788.105	191	8.47699
gene-OL67_RS19755	1041	773.105	171	7.7366
gene-OL67_RS19760	1230	962.105	454	16.5054
gene-OL67_RS19765	933	665.105	66	3.47093
gene-OL67_RS19770	885	617.105	45	2.55062
gene-OL67_RS19775	1086	818.105	60	2.56528
gene-OL67_RS19780	744	476.105	51	3.7468
gene-OL67_RS19785	1137	869.105	98	3.94409
gene-OL67_RS19790	888	620.105	100	5.64063
gene-OL67_RS19795	1551	1283.1	24	0.654247
gene-OL67_RS19800	2457	2189.1	60	0.958688
gene-OL67_RS19805	612	344.105	223	22.6677
gene-OL67_RS19810	1383	1115.1	40	1.25469
gene-OL67_RS19815	969	701.105	18	0.898012
gene-OL67_RS19820	1377	1109.1	186	5.86587
gene-OL67_RS19825	1098	830.105	440	18.5401
gene-OL67_RS19830	366	102.643	255	86.8969
gene-OL67_RS19835	2856	2588.1	931	12.5823
gene-OL67_RS19840	1044	776.105	129	5.81382
gene-OL67_RS19845	1338	1070.1	400	13.0745
gene-OL67_RS19850	759	491.105	157	11.182
gene-OL67_RS19855	1002	734.105	84	4.00234
gene-OL67_RS19860	1005	737.105	193	9.15842
gene-OL67_RS19865	984	716.105	1322	64.5725
gene-OL67_RS19870	1995	1727.1	4115	83.3381
gene-OL67_RS19875	300	53.836	813	528.215
gene-OL67_RS19880	1107	839.105	742	30.93
gene-OL67_RS19885	798	530.105	105	6.92819
gene-OL67_RS19890	1203	935.105	182	6.80775
gene-OL67_RS19895	3144	2876.1	55	0.668883
gene-OL67_RS19900	1410	1142.1	42	1.28628
gene-OL67_RS19905	753	485.105	50	3.60518
gene-OL67_RS19910	567	299.105	67	7.83509
gene-OL67_RS19915	375	110.659	770	243.387
gene-OL67_RS19920	414	147.275	296	70.3002
gene-OL67_RS19925	924	656.105	237	12.6348
gene-OL67_RS19930	1911	1643.1	749	15.9444
gene-OL67_RS19935	870	602.105	1489	86.4998
gene-OL67_RS19940	1083	815.105	725	31.1112
gene-OL67_RS19945	1371	1103.1	948	30.0597
gene-OL67_RS19950	1278	1010.1	677	23.4431
gene-OL67_RS19955	1464	1196.1	556	16.2592
gene-OL67_RS19960	936	668.105	132	6.9107
gene-OL67_RS19965	2169	1901.1	381	7.00989
gene-OL67_RS19970	450	182.475	455	87.2168
gene-OL67_RS19975	1191	923.105	221	8.37401
gene-OL67_RS19980	1128	860.105	876	35.6242
gene-OL67_RS19985	1422	1154.1	982	29.7618
gene-OL67_RS19655	867	599.105	315	18.3908
